chr18	52540439	52540695	.	876	.	19.83955	-1.00000	1.43043	128
chr5	172721648	172721904	.	810	.	19.84017	-1.00000	1.43040	128
chr7	22214264	22214520	.	800	.	19.84129	-1.00000	1.43036	128
chr2	37192428	37192684	.	714	.	19.84827	-1.00000	1.43029	128
chr8	128938403	128938659	.	789	.	19.84886	-1.00000	1.43026	128
chr7	123249372	123249628	.	808	.	19.85252	-1.00000	1.43109	128
chr2	239113038	239113294	.	743	.	19.85311	-1.00000	1.43105	128
chr1	208136976	208137232	.	911	.	19.85339	-1.00000	1.43098	128
chr8	61705425	61705681	.	550	.	19.85450	-1.00000	1.43095	128
chr1	90004005	90004261	.	776	.	19.85594	-1.00000	1.43091	128
chr1	59437468	59437724	.	814	.	19.85739	-1.00000	1.43088	128
chr6	130524036	130524292	.	609	.	19.85750	-1.00000	1.43085	128
chr9	101026102	101026358	.	782	.	19.85963	-1.00000	1.43168	128
chr14	73928645	73928901	.	1000	.	19.85987	-1.00000	1.43164	128
chr1	23895179	23895435	.	898	.	19.86038	-1.00000	1.43161	128
chr12	25107241	25107497	.	938	.	19.86442	-1.00000	1.43147	128
chr5	149012018	149012274	.	711	.	19.86484	-1.00000	1.43143	128
chr15	102017994	102018250	.	598	.	19.86732	-1.00000	1.43140	128
chr6	45968714	45968970	.	577	.	19.87407	-1.00000	1.43414	128
chr9	4855003	4855259	.	697	.	19.87562	-1.00000	1.43404	128
chr6	33168069	33168325	.	802	.	19.88119	-1.00000	1.43394	128
chr2	9502000	9502256	.	838	.	19.88442	-1.00000	1.43383	128
chr6	44424229	44424485	.	645	.	19.88857	-1.00000	1.43474	128
chr2	131862047	131862303	.	753	.	19.88879	-1.00000	1.43470	128
chr14	23503962	23504218	.	665	.	19.89044	-1.00000	1.43463	128
chr2	70913944	70914200	.	751	.	19.89194	-1.00000	1.43460	128
chr1	248100229	248100485	.	656	.	19.89211	-1.00000	1.43457	128
chr3	47462607	47462863	.	891	.	19.89263	-1.00000	1.43453	128
chr15	74142649	74142905	.	825	.	19.89264	-1.00000	1.43450	128
chr12	106661332	106661588	.	728	.	19.89278	-1.00000	1.43446	128
chr6	3407160	3407416	.	630	.	19.89693	-1.00000	1.43625	128
chr11	102323963	102324219	.	693	.	19.89995	-1.00000	1.43716	128
chr12	124476204	124476460	.	770	.	19.90039	-1.00000	1.43713	128
chr21	36012826	36013082	.	684	.	19.90222	-1.00000	1.43801	128
chr10	119256236	119256492	.	961	.	19.90328	-1.00000	1.43794	128
chr8	116710896	116711152	.	634	.	19.90466	-1.00000	1.43790	128
chr16	3661624	3661880	.	745	.	19.90481	-1.00000	1.43787	128
chr10	21804981	21805237	.	760	.	19.90593	-1.00000	1.43783	128
chr22	22073257	22073513	.	596	.	19.91001	-1.00000	1.43776	128
chr12	89937895	89938151	.	732	.	19.91196	-1.00000	1.43770	128
chr8	142348944	142349200	.	557	.	19.91285	-1.00000	1.43861	128
chr12	94130425	94130681	.	765	.	19.91324	-1.00000	1.43858	128
chr3	183024708	183024964	.	790	.	19.91626	-1.00000	1.43946	128
chr11	59483569	59483825	.	696	.	19.91762	-1.00000	1.43943	128
chr1	6535503	6535759	.	681	.	19.91769	-1.00000	1.43939	128
chr9	36665932	36666188	.	546	.	19.91774	-1.00000	1.43936	128
chr12	120278498	120278754	.	771	.	19.91955	-1.00000	1.43929	128
chr10	48478521	48478777	.	731	.	19.92022	-1.00000	1.43925	128
chr22	23234216	23234472	.	743	.	19.92094	-1.00000	1.44018	128
chr18	3664464	3664720	.	657	.	19.92213	-1.00000	1.44014	128
chr17	42172931	42173187	.	767	.	19.92270	-1.00000	1.44007	128
chr2	217639803	217640059	.	934	.	19.92463	-1.00000	1.44000	128
chr3	9885738	9885994	.	782	.	19.92602	-1.00000	1.43997	128
chr7	107744042	107744298	.	742	.	19.93074	-1.00000	1.44089	128
chr14	64684453	64684709	.	801	.	19.93559	-1.00000	1.44086	128
chr3	15727492	15727748	.	783	.	19.93807	-1.00000	1.44068	128
chr16	58692640	58692896	.	854	.	19.94051	-1.00000	1.44154	128
chr20	36619343	36619599	.	565	.	19.94081	-1.00000	1.44150	128
chr7	129007467	129007723	.	795	.	19.94142	-1.00000	1.44147	128
chr6	31575174	31575430	.	885	.	19.94340	-1.00000	1.44236	128
chr2	12246565	12246821	.	543	.	19.94348	-1.00000	1.44233	128
chr6	131428354	131428610	.	698	.	19.94522	-1.00000	1.44322	128
chr17	15855443	15855699	.	843	.	19.94783	-1.00000	1.44312	128
chr18	34530313	34530569	.	812	.	19.94910	-1.00000	1.44308	128
chr20	49003859	49004115	.	821	.	19.95239	-1.00000	1.44301	128
chr1	182174674	182174930	.	668	.	19.95481	-1.00000	1.44384	128
chr12	69080623	69080879	.	881	.	19.95655	-1.00000	1.44471	128
chr19	58891928	58892184	.	780	.	19.95847	-1.00000	1.44467	128
chr14	68844249	68844505	.	809	.	19.96048	-1.00000	1.44464	128
chr10	13749087	13749343	.	827	.	19.96116	-1.00000	1.44460	128
chr6	43060409	43060665	.	602	.	19.96201	-1.00000	1.44457	128
chr6	35265490	35265746	.	841	.	19.96304	-1.00000	1.44453	128
chr2	74207799	74208055	.	733	.	19.96320	-1.00000	1.44450	128
chr15	63220765	63221021	.	832	.	19.96725	-1.00000	1.44544	128
chr8	22789338	22789594	.	658	.	19.97126	-1.00000	1.44540	128
chr6	49902523	49902779	.	637	.	19.97162	-1.00000	1.44537	128
chr1	212612305	212612561	.	776	.	19.98019	-1.00000	1.44616	128
chr5	148960367	148960623	.	763	.	19.98046	-1.00000	1.44609	128
chr8	12603834	12604090	.	901	.	19.98365	-1.00000	1.44791	128
chr11	65125444	65125700	.	816	.	19.98585	-1.00000	1.44885	128
chr5	65439694	65439950	.	677	.	19.98706	-1.00000	1.44882	128
chrX	152605166	152605422	.	738	.	19.98790	-1.00000	1.44878	128
chr17	32688598	32688854	.	734	.	19.99014	-1.00000	1.44872	128
chr4	147896669	147896925	.	733	.	19.99072	-1.00000	1.44868	128
chr16	12471434	12471690	.	906	.	19.99281	-1.00000	1.44865	128
chr4	17492399	17492655	.	614	.	19.99513	-1.00000	1.44861	128
chr2	120244072	120244328	.	595	.	19.99526	-1.00000	1.44858	128
chr17	19848689	19848945	.	680	.	19.99624	-1.00000	1.44851	128
chr16	68056910	68057166	.	792	.	19.99846	-1.00000	1.44847	128
chr16	279248	279504	.	787	.	19.99932	-1.00000	1.44840	128
chr7	156686029	156686285	.	835	.	20.00001	-1.00000	1.44837	128
chr1	113126163	113126419	.	926	.	20.00069	-1.00000	1.44833	128
chr7	150777759	150778015	.	670	.	20.00457	-1.00000	1.44830	128
chr1	160881327	160881583	.	766	.	20.01469	-1.00000	1.44812	128
chr1	32324702	32324958	.	734	.	20.01498	-1.00000	1.44809	128
chr6	138266119	138266375	.	641	.	20.01517	-1.00000	1.44802	128
chr17	1103999	1104255	.	850	.	20.01534	-1.00000	1.44798	128
chr12	46943447	46943703	.	879	.	20.02219	-1.00000	1.44984	128
chr2	63146180	63146436	.	785	.	20.02223	-1.00000	1.44981	128
chr7	39664855	39665111	.	787	.	20.02418	-1.00000	1.45171	128
chr12	83590520	83590776	.	822	.	20.02540	-1.00000	1.45267	128
chr3	9834142	9834398	.	794	.	20.02548	-1.00000	1.45264	128
chr1	32538522	32538778	.	799	.	20.02622	-1.00000	1.45260	128
chr17	13278814	13279070	.	557	.	20.02675	-1.00000	1.45257	128
chr4	145040957	145041213	.	648	.	20.02792	-1.00000	1.45253	128
chr16	65658222	65658478	.	764	.	20.03199	-1.00000	1.45250	128
chr17	79868434	79868690	.	586	.	20.03311	-1.00000	1.45246	128
chr18	77018416	77018672	.	781	.	20.03572	-1.00000	1.45338	128
chrX	128764952	128765208	.	839	.	20.03583	-1.00000	1.45335	128
chr19	11266396	11266652	.	795	.	20.03621	-1.00000	1.45331	128
chr13	29958609	29958865	.	951	.	20.03667	-1.00000	1.45328	128
chr1	171786648	171786904	.	867	.	20.03920	-1.00000	1.45321	128
chr1	246745431	246745687	.	636	.	20.03954	-1.00000	1.45317	128
chr20	32900512	32900768	.	736	.	20.04067	-1.00000	1.45314	128
chr1	176850129	176850385	.	927	.	20.04078	-1.00000	1.45310	128
chr8	80730964	80731220	.	1000	.	20.04099	-1.00000	1.45307	128
chr11	71199174	71199430	.	766	.	20.04323	-1.00000	1.45403	128
chr1	18739408	18739664	.	789	.	20.04600	-1.00000	1.45400	128
chr12	45662952	45663208	.	722	.	20.04817	-1.00000	1.45396	128
chr17	38692651	38692907	.	777	.	20.05033	-1.00000	1.45492	128
chr8	129000638	129000894	.	583	.	20.05078	-1.00000	1.45485	128
chr2	73296821	73297077	.	551	.	20.05150	-1.00000	1.45482	128
chr1	101757158	101757414	.	870	.	20.05441	-1.00000	1.45568	128
chr7	91186596	91186852	.	1000	.	20.05627	-1.00000	1.45564	128
chr10	70716990	70717246	.	638	.	20.05637	-1.00000	1.45561	128
chr5	88125202	88125458	.	810	.	20.05650	-1.00000	1.45557	128
chr3	47175245	47175501	.	862	.	20.05722	-1.00000	1.45554	128
chr1	113497587	113497843	.	754	.	20.06026	-1.00000	1.45550	128
chr10	103824342	103824598	.	1000	.	20.06394	-1.00000	1.45647	128
chr1	167189548	167189804	.	827	.	20.06463	-1.00000	1.45644	128
chr4	32194043	32194299	.	721	.	20.07016	-1.00000	1.45626	128
chr5	156715389	156715645	.	952	.	20.07111	-1.00000	1.45619	128
chr1	44329881	44330137	.	620	.	20.07178	-1.00000	1.45716	128
chr2	64404508	64404764	.	742	.	20.07943	-1.00000	1.45799	128
chr2	26574287	26574543	.	808	.	20.08364	-1.00000	1.45893	128
chr1	92190229	92190485	.	920	.	20.08393	-1.00000	1.45890	128
chr2	47273727	47273983	.	765	.	20.08698	-1.00000	1.45883	128
chr6	91178582	91178838	.	624	.	20.08764	-1.00000	1.45879	128
chr6	37211644	37211900	.	984	.	20.08825	-1.00000	1.45872	128
chr8	124618613	124618869	.	836	.	20.08840	-1.00000	1.45869	128
chr10	21270406	21270662	.	787	.	20.08876	-1.00000	1.45865	128
chr7	23571474	23571730	.	931	.	20.08934	-1.00000	1.45862	128
chr5	88230978	88231234	.	755	.	20.09077	-1.00000	1.45858	128
chr3	72778432	72778688	.	784	.	20.09308	-1.00000	1.45855	128
chr7	97847634	97847890	.	850	.	20.09318	-1.00000	1.45851	128
chr6	31514444	31514700	.	884	.	20.09335	-1.00000	1.45848	128
chr22	23508718	23508974	.	698	.	20.09524	-1.00000	1.45840	128
chr20	23073094	23073350	.	914	.	20.09779	-1.00000	1.45830	128
chr1	224060934	224061190	.	705	.	20.10223	-1.00000	1.45819	128
chr5	964039	964295	.	638	.	20.10228	-1.00000	1.45816	128
chr17	65713745	65714001	.	688	.	20.10430	-1.00000	1.45809	128
chr11	5108547	5108803	.	610	.	20.10886	-1.00000	1.46001	128
chr6	3992231	3992487	.	853	.	20.11183	-1.00000	1.45997	128
chr1	28392453	28392709	.	938	.	20.11521	-1.00000	1.46092	128
chr7	106962526	106962782	.	582	.	20.11639	-1.00000	1.46190	128
chr2	64876079	64876335	.	770	.	20.11645	-1.00000	1.46187	128
chr17	64272668	64272924	.	799	.	20.11691	-1.00000	1.46183	128
chr10	95137879	95138135	.	818	.	20.11697	-1.00000	1.46180	128
chr17	40336124	40336380	.	828	.	20.12072	-1.00000	1.46173	128
chr19	35464131	35464387	.	882	.	20.12222	-1.00000	1.46169	128
chrX	151333567	151333823	.	810	.	20.12692	-1.00000	1.46363	128
chrX	109102980	109103236	.	762	.	20.12747	-1.00000	1.46360	128
chr19	45097240	45097496	.	620	.	20.12908	-1.00000	1.46356	128
chr2	65357028	65357284	.	678	.	20.12922	-1.00000	1.46353	128
chr5	150544424	150544680	.	616	.	20.12962	-1.00000	1.46349	128
chr19	59084536	59084792	.	574	.	20.13431	-1.00000	1.46541	128
chrX	49626816	49627072	.	1000	.	20.13730	-1.00000	1.46640	128
chr1	117929939	117930195	.	908	.	20.13878	-1.00000	1.46637	128
chr15	85831473	85831729	.	689	.	20.14062	-1.00000	1.46630	128
chr4	87913136	87913392	.	791	.	20.14136	-1.00000	1.46626	128
chr12	31868227	31868483	.	858	.	20.14547	-1.00000	1.46723	128
chr1	2107248	2107504	.	959	.	20.14552	-1.00000	1.46719	128
chr20	31319292	31319548	.	858	.	20.14581	-1.00000	1.46716	128
chr8	145561836	145562092	.	879	.	20.14666	-1.00000	1.46712	128
chr17	78595718	78595974	.	555	.	20.14690	-1.00000	1.46708	128
chr1	181417640	181417896	.	811	.	20.14719	-1.00000	1.46705	128
chr5	177580850	177581106	.	920	.	20.15332	-1.00000	1.47118	128
chr12	50464416	50464672	.	617	.	20.15357	-1.00000	1.47114	128
chr19	4633346	4633602	.	734	.	20.15413	-1.00000	1.47110	128
chr17	71206462	71206718	.	873	.	20.15672	-1.00000	1.47107	128
chr1	22109557	22109813	.	554	.	20.16025	-1.00000	1.47103	128
chr1	230933776	230934032	.	688	.	20.16071	-1.00000	1.47100	128
chr22	21948263	21948519	.	838	.	20.16223	-1.00000	1.47086	128
chr10	15224571	15224827	.	797	.	20.16305	-1.00000	1.47079	128
chr5	53619315	53619571	.	567	.	20.16587	-1.00000	1.47075	128
chr8	27180331	27180587	.	843	.	20.16646	-1.00000	1.47176	128
chr1	92021788	92022044	.	872	.	20.16674	-1.00000	1.47169	128
chr2	102957316	102957572	.	690	.	20.17144	-1.00000	1.47271	128
chr9	130764003	130764259	.	763	.	20.17210	-1.00000	1.47267	128
chr3	158489811	158490067	.	677	.	20.17293	-1.00000	1.47263	128
chr1	180150235	180150491	.	625	.	20.17441	-1.00000	1.47260	128
chr7	158622606	158622862	.	698	.	20.17442	-1.00000	1.47256	128
chr1	168256510	168256766	.	709	.	20.17531	-1.00000	1.47253	128
chr2	24713231	24713487	.	675	.	20.17559	-1.00000	1.47249	128
chr1	145099515	145099771	.	734	.	20.17625	-1.00000	1.47246	128
chr1	224401308	224401564	.	826	.	20.17815	-1.00000	1.47242	128
chr22	18531399	18531655	.	845	.	20.17927	-1.00000	1.47235	128
chr1	93176377	93176633	.	690	.	20.18060	-1.00000	1.47232	128
chr5	171538707	171538963	.	759	.	20.18094	-1.00000	1.47228	128
chr10	20971737	20971993	.	707	.	20.18210	-1.00000	1.47225	128
chr20	32931366	32931622	.	752	.	20.18279	-1.00000	1.47221	128
chr2	172058375	172058631	.	784	.	20.18347	-1.00000	1.47217	128
chr18	47050668	47050924	.	811	.	20.18383	-1.00000	1.47210	128
chr22	40119823	40120079	.	761	.	20.18405	-1.00000	1.47207	128
chr8	142318301	142318557	.	950	.	20.18626	-1.00000	1.47305	128
chr4	152136396	152136652	.	822	.	20.18776	-1.00000	1.47301	128
chr1	203473870	203474126	.	573	.	20.18899	-1.00000	1.47298	128
chr6	109263999	109264255	.	698	.	20.19005	-1.00000	1.47294	128
chr6	159269579	159269835	.	640	.	20.19074	-1.00000	1.47291	128
chr1	180502765	180503021	.	729	.	20.19209	-1.00000	1.47287	128
chr7	32633062	32633318	.	811	.	20.19299	-1.00000	1.47284	128
chr8	22775798	22776054	.	880	.	20.19366	-1.00000	1.47280	128
chr7	105664209	105664465	.	780	.	20.19900	-1.00000	1.47368	128
chr14	89282375	89282631	.	778	.	20.19980	-1.00000	1.47364	128
chr11	110019590	110019846	.	831	.	20.20017	-1.00000	1.47361	128
chr1	210731715	210731971	.	815	.	20.20361	-1.00000	1.47357	128
chr6	21997932	21998188	.	683	.	20.20638	-1.00000	1.47350	128
chr5	140079881	140080137	.	773	.	20.20732	-1.00000	1.47343	128
chr3	140053009	140053265	.	896	.	20.20785	-1.00000	1.47339	128
chr19	35466917	35467173	.	603	.	20.20821	-1.00000	1.47336	128
chr3	4547641	4547897	.	739	.	20.20927	-1.00000	1.47438	128
chr10	7425512	7425768	.	815	.	20.21024	-1.00000	1.47434	128
chr1	40446178	40446434	.	651	.	20.21120	-1.00000	1.47431	128
chr11	62323329	62323585	.	775	.	20.21297	-1.00000	1.47427	128
chr3	152769271	152769527	.	890	.	20.21328	-1.00000	1.47424	128
chr4	129382468	129382724	.	649	.	20.22213	-1.00000	1.47622	128
chr1	146644138	146644394	.	636	.	20.22397	-1.00000	1.47615	128
chr7	107520025	107520281	.	1000	.	20.22807	-1.00000	1.47821	128
chr7	75370441	75370697	.	604	.	20.22922	-1.00000	1.47817	128
chr14	61117460	61117716	.	761	.	20.23274	-1.00000	1.47917	128
chr19	29093082	29093338	.	820	.	20.23300	-1.00000	1.47913	128
chr6	105518459	105518715	.	541	.	20.23489	-1.00000	1.48017	128
chr21	40113936	40114192	.	703	.	20.23525	-1.00000	1.48013	128
chr8	49891611	49891867	.	755	.	20.23561	-1.00000	1.48010	128
chr2	230875258	230875514	.	829	.	20.23817	-1.00000	1.48006	128
chr1	15544988	15545244	.	748	.	20.24035	-1.00000	1.48003	128
chr21	22547059	22547315	.	806	.	20.24092	-1.00000	1.47999	128
chr16	27363332	27363588	.	684	.	20.24588	-1.00000	1.47992	128
chr6	39164607	39164863	.	822	.	20.24635	-1.00000	1.47989	128
chr8	37938685	37938941	.	773	.	20.24752	-1.00000	1.47985	128
chr5	71857241	71857497	.	631	.	20.24906	-1.00000	1.47981	128
chr11	72767071	72767327	.	676	.	20.24929	-1.00000	1.48085	128
chr6	52167608	52167864	.	751	.	20.25072	-1.00000	1.48190	128
chr11	75063254	75063510	.	870	.	20.25206	-1.00000	1.48186	128
chr11	86235268	86235524	.	819	.	20.25552	-1.00000	1.48183	128
chr7	123192719	123192975	.	739	.	20.25617	-1.00000	1.48179	128
chr3	171466932	171467188	.	740	.	20.25819	-1.00000	1.48385	128
chr20	46097143	46097399	.	855	.	20.26260	-1.00000	1.48378	128
chr11	12845999	12846255	.	776	.	20.26272	-1.00000	1.48374	128
chr6	53408203	53408459	.	593	.	20.26317	-1.00000	1.48370	128
chr10	7193579	7193835	.	809	.	20.26406	-1.00000	1.48367	128
chr1	52510979	52511235	.	578	.	20.26457	-1.00000	1.48363	128
chr11	64901840	64902096	.	702	.	20.26587	-1.00000	1.48360	128
chr6	15406755	15407011	.	823	.	20.27488	-1.00000	1.48559	128
chr6	31458290	31458546	.	728	.	20.27763	-1.00000	1.48556	128
chr1	24199031	24199287	.	775	.	20.27830	-1.00000	1.48552	128
chr1	32717561	32717817	.	843	.	20.27882	-1.00000	1.48549	128
chr9	101181496	101181752	.	831	.	20.28321	-1.00000	1.48542	128
chr8	48572340	48572596	.	1000	.	20.28659	-1.00000	1.48534	128
chr10	111913254	111913510	.	638	.	20.28829	-1.00000	1.48527	128
chr1	21935337	21935593	.	855	.	20.29243	-1.00000	1.48517	128
chr5	140996731	140996987	.	774	.	20.29247	-1.00000	1.48513	128
chr1	54819664	54819920	.	927	.	20.29399	-1.00000	1.48509	128
chr7	43966181	43966437	.	707	.	20.29469	-1.00000	1.48506	128
chr10	17465735	17465991	.	962	.	20.29745	-1.00000	1.48611	128
chr5	88293775	88294031	.	766	.	20.29750	-1.00000	1.48608	128
chr8	134431149	134431405	.	688	.	20.29784	-1.00000	1.48604	128
chr3	101280581	101280837	.	833	.	20.30326	-1.00000	1.48703	128
chr11	6947029	6947285	.	701	.	20.30420	-1.00000	1.48692	128
chr5	130864418	130864674	.	827	.	20.30553	-1.00000	1.48682	128
chrX	10549331	10549587	.	629	.	20.30656	-1.00000	1.48671	128
chr8	125617458	125617714	.	924	.	20.31244	-1.00000	1.48777	128
chr2	6975641	6975897	.	621	.	20.31424	-1.00000	1.48773	128
chr6	91106811	91107067	.	1000	.	20.31700	-1.00000	1.48770	128
chr2	48392563	48392819	.	694	.	20.31806	-1.00000	1.48766	128
chr20	55987694	55987950	.	844	.	20.31892	-1.00000	1.48763	128
chr7	6433023	6433279	.	822	.	20.32069	-1.00000	1.48759	128
chr3	15671681	15671937	.	756	.	20.32342	-1.00000	1.48755	128
chr14	34328603	34328859	.	750	.	20.32373	-1.00000	1.48752	128
chr12	13043689	13043945	.	561	.	20.32537	-1.00000	1.48748	128
chr13	114752912	114753168	.	903	.	20.32537	-1.00000	1.48745	128
chr9	96725262	96725518	.	663	.	20.32743	-1.00000	1.48738	128
chr7	12652293	12652549	.	875	.	20.32929	-1.00000	1.48734	128
chr3	25472023	25472279	.	778	.	20.33229	-1.00000	1.48730	128
chr5	56144119	56144375	.	648	.	20.33437	-1.00000	1.48837	128
chr10	101535697	101535953	.	692	.	20.33608	-1.00000	1.48833	128
chr22	20003234	20003490	.	717	.	20.33888	-1.00000	1.48830	128
chr11	95131645	95131901	.	1000	.	20.33915	-1.00000	1.48826	128
chr11	73916260	73916516	.	588	.	20.33952	-1.00000	1.48823	128
chr1	8272122	8272378	.	674	.	20.34073	-1.00000	1.48819	128
chr21	36099002	36099258	.	608	.	20.34180	-1.00000	1.48815	128
chr7	86568554	86568810	.	918	.	20.34387	-1.00000	1.48922	128
chr3	154922705	154922961	.	565	.	20.34439	-1.00000	1.48918	128
chr1	112050409	112050665	.	628	.	20.34481	-1.00000	1.48915	128
chr15	49447823	49448079	.	866	.	20.34519	-1.00000	1.48911	128
chr15	40719477	40719733	.	812	.	20.34618	-1.00000	1.48908	128
chr14	91125082	91125338	.	604	.	20.34814	-1.00000	1.48901	128
chr9	37079442	37079698	.	778	.	20.35024	-1.00000	1.48897	128
chr10	71094217	71094473	.	1000	.	20.35142	-1.00000	1.48893	128
chr6	3651760	3652016	.	853	.	20.35295	-1.00000	1.48886	128
chr12	66543598	66543854	.	687	.	20.35472	-1.00000	1.48990	128
chr19	1897596	1897852	.	802	.	20.35473	-1.00000	1.48986	128
chr6	91060970	91061226	.	695	.	20.35513	-1.00000	1.48982	128
chr11	83393778	83394034	.	747	.	20.35570	-1.00000	1.48979	128
chr15	64864122	64864378	.	833	.	20.35690	-1.00000	1.48975	128
chr5	98290491	98290747	.	797	.	20.36044	-1.00000	1.48968	128
chr17	42092221	42092477	.	761	.	20.36746	-1.00000	1.48957	128
chr16	88829981	88830237	.	672	.	20.37020	-1.00000	1.48950	128
chr8	42649411	42649667	.	766	.	20.37518	-1.00000	1.48936	128
chrX	148982772	148983028	.	814	.	20.37807	-1.00000	1.49151	128
chr11	5642430	5642686	.	693	.	20.37822	-1.00000	1.49147	128
chr10	77424737	77424993	.	909	.	20.38077	-1.00000	1.49143	128
chr6	3160529	3160785	.	711	.	20.38178	-1.00000	1.49140	128
chr17	45013134	45013390	.	589	.	20.38201	-1.00000	1.49136	128
chr4	153501153	153501409	.	605	.	20.38323	-1.00000	1.49133	128
chr1	234837842	234838098	.	786	.	20.38378	-1.00000	1.49129	128
chr13	53276116	53276372	.	842	.	20.38543	-1.00000	1.49125	128
chr1	24745723	24745979	.	1000	.	20.39112	-1.00000	1.49453	128
chr6	15122372	15122628	.	815	.	20.39305	-1.00000	1.49450	128
chr5	95416178	95416434	.	804	.	20.39769	-1.00000	1.49442	128
chr2	28722223	28722479	.	797	.	20.39909	-1.00000	1.49435	128
chr7	2845055	2845311	.	614	.	20.39971	-1.00000	1.49432	128
chr6	158034093	158034349	.	827	.	20.40577	-1.00000	1.49424	128
chr12	76924395	76924651	.	709	.	20.40606	-1.00000	1.49421	128
chr11	73503113	73503369	.	903	.	20.40774	-1.00000	1.49417	128
chr19	39677920	39678176	.	868	.	20.40955	-1.00000	1.49414	128
chr15	67560949	67561205	.	785	.	20.41344	-1.00000	1.49512	128
chr10	99504160	99504416	.	883	.	20.41852	-1.00000	1.49617	128
chr19	11858101	11858357	.	998	.	20.41931	-1.00000	1.49726	128
chr20	56120046	56120302	.	839	.	20.41973	-1.00000	1.49722	128
chr1	76457263	76457519	.	830	.	20.42154	-1.00000	1.49715	128
chr2	128211005	128211261	.	793	.	20.42200	-1.00000	1.49712	128
chr7	142530282	142530538	.	765	.	20.42350	-1.00000	1.49708	128
chr3	5231928	5232184	.	794	.	20.42436	-1.00000	1.49704	128
chr17	44896933	44897189	.	731	.	20.43176	-1.00000	1.49697	128
chr11	36124063	36124319	.	728	.	20.43583	-1.00000	1.49694	128
chr9	111880414	111880670	.	718	.	20.43794	-1.00000	1.49690	128
chr11	108495419	108495675	.	1000	.	20.43876	-1.00000	1.49683	128
chr7	103023440	103023696	.	663	.	20.44223	-1.00000	1.49679	128
